2462572709,74
3313809897,132
1907340800,81
341252384,7
2216259039,7
1319937637,7
3319144091,7
227975037,7
829750026,7
580968094,7
65650942,7
453643985,50
14448354,50
35681404,7
1609067335,7
3130938585,132
3053730779,7
365622475,7
247343998,7
2761135139,2
109425543,65
1419709382,7
495268640,7
309705204,7
2312144515,7
2847514744,2
562934165,7
141123819,7
443684242,7
543318061,7
1472080303,7
1860192523,7
1194978692,7
2567481755,7
241087474,7
975712832,77
3013640852,79
633610122,85
18860860,85
2751226827,79
2901403580,7
130660388,79
141938077,2
25514453,117
356141797,79
375198996,79
15247268,7
17710944,7
2619196809,7
3410660423,79
1097859438,7
2202435103,7
3024351744,2
3222647783,148
287717125,2
2649210160,7
3084422459,148
1467179749,148
2394587754,7
2558947681,148
2608310289,62
3158248977,7
3402359507,7
73803494,7
24580628,7
2358039120,50
2352253651,62
434207544,132
240678961,7
2363271876,148
995549803,79
29451150,85
1437867523,7
3245781612,148
2320605949,132
3130953597,7
88071033,50
117354165,79
261732468,79
119199702,57
19920990,17
742460766,62
2978780835,7
2601118704,2
3197127891,1
99126629,1
464738492,7
802927820,116
555269124,114
48338059,7
217132780,62
3054012558,7
547753852,15
28662619,15
145703465,7
424524572,132
2804575222,65
2313253446,7
212540031,7
385506873,7
34675172,7
146485565,39
2210501370,2
2506521135,7
22777628,1
2623394699,7
484760653,7
2953766525,7
712157088,7
28522629,7
2801565724,7
2847847026,35
553722334,7
486606703,7
83335265,7
2519703819,7
3290543596,7
156225054,21
3288958103,7
44626276,7
16057987,7
2920970101,7
195503811,7
3079039486,148
298165802,7
298038772,7
2751706608,7
575356960,7
1176134665,121
3216903883,94
2495238949,10
2703630613,97
461385547,121
35789857,7
2718859401,7
3263141450,69
3288895551,50
1558988544,7
2732044200,61
2645782298,2
380894806,61
2797177661,61
135321168,61
3278678918,61
951418284,2
149549215,61
535589416,2
422409495,2
2815557582,7
17674721,61
1626325842,2
1481668268,2
3179619629,70
467870310,2
3071338978,65
2845271158,61
422542717,2
358030395,38
2492819563,38
183488582,65
74162855,2
1325655560,61
2190541011,2
64035862,65
175914955,2
16258138,2
388484291,61
2268205458,65
394093191,61
463711153,61
261024504,61
2242921346,61
133315811,2
600453391,61
379593217,61
1416424189,61
201927892,2
3003621382,61
246441138,65
2971552574,61
337206020,2
3300653637,61
14739522,2
2588391684,65
2981594310,2
214328080,2
34697179,61
314243234,15
3301324977,2
3347810463,65
2372166061,2
436906156,2
1882795488,65
301148961,61
3294193799,2
1092986840,65
3171338824,65
1257219048,65
33661914,96
3310947614,61
408777266,7
2232537465,61
3380505328,73
1630597722,142
1400948088,2
2195164547,65
1257230696,7
1481868074,139
166505377,96
215524899,61
14700959,2
2817419912,7
437549160,61
332868931,7
937907622,2
2777975796,96
3248277392,73
1508053776,102
3369686566,113
120818659,42
2200757300,61
23620605,38
387545232,42
307011013,42
44035242,96
180317088,61
4898091,2
2202375985,42
16252903,2
586862793,42
196220287,42
1106545920,7
356040888,42
2877593167,98
283301194,106
1001445984,50
3306846666,61
93162470,7
713218818,69
2474398730,10
1069859966,10
3405270813,76
384052234,105
29959618,103
232591631,139
3404233899,76
1468969231,61
499423390,7
1382099185,57
681813,7
95295649,76
626045472,76
2159007101,141
185340210,142
532458706,76
2365305244,24
19706851,24
189492549,76
10080132,128
2841738899,76
1885322636,61
32994142,128
30320815,98
556955675,106
1084650420,7
1935600896,61
1887263564,29
460180237,65
3035343196,7
1257797454,132
53318817,10
71895158,7
19799373,96
2330468346,54
183316445,7
502166388,54
282932496,1
2787245503,65
758567892,135
488199925,135
962362513,82
3227243238,135
21800246,7
2347854108,144
139061649,144
47478225,144
505591140,54
23355113,144
1344572136,144
2829243280,7
1705397514,65
365071089,113
2840378924,102
2686106365,34
2769102035,49
100316416,10
173794188,65
801218796,2
36897335,2
95439032,2
810188786,2
33347217,72
193673935,2
474458232,2
3482934502,2
21352313,2
26230766,2
1834670928,96
20228372,106
2249330958,114
217666166,96
485851299,2
109553437,96
132186692,2
140200890,31
547990880,96
2288618833,2
2452511671,96
345850535,96
3165913319,96
109029904,96
3083686479,96
90218058,96
576054693,96
258548885,2
485574862,2
15074895,144
2168953059,96
10256102,7
139348297,45
476579841,96
116155925,7
43295161,96
2865542233,135
348171941,96
149990107,2
1380164678,2
206363288,2
3129842327,114
329882715,130
56681826,118
718820752,7
2748460636,1
45413675,61
1397580936,124
846180278,124
551057122,124
48008292,124
305821702,124
2743621676,124
80942599,124
2402367338,124
1364801629,10
2983058471,124
923535654,124
2853534801,7
474926794,124
169990740,124
76343539,61
1416085334,96
38474832,96
2168618607,124
19694246,96
170123719,61
32596982,74
388927940,61
42315929,48
1491518108,61
64008841,48
2727020975,1
2178906359,96
1620428450,138
2822540336,96
2736832309,124
78837703,60
3102843783,60
211354013,60
484781186,60
1301696736,60
233800187,60
58224402,60
2967617910,60
1215735158,74
117234075,60
22282306,60
284357195,60
2341668181,60
22925445,60
519012461,60
3238946323,60
611679813,60
517363600,7
1376211097,60
2822485780,60
18891281,74
173884747,60
709466780,60
2690987964,60
131665332,61
2945826742,60
2275834219,60
112913837,60
3255187704,85
1669120400,60
1853199474,60
1412164226,60
1457279354,60
551930905,60
3298358430,103
29236274,105
2562463616,60
2391939410,60
36661234,60
1603076923,60
200437129,48
448089704,96
197414028,7
144741178,60
213394179,60
3292285374,60
86633820,60
2987658460,60
20428871,48
536560653,48
343312604,2
254914587,60
2907607907,60
252823784,2
618058898,60
3011598397,60
19647786,60
287661828,50
212811398,60
2342384826,60
3093897117,45
2894317233,60
236306074,60
439657530,96
799531411,2
1572371400,124
23917612,96
229547525,60
117141504,96
1006519303,74
1978260830,60
3241762540,7
246228087,74
133052110,60
109272922,96
1454177456,61
316376052,2
2628929663,61
2430712566,61
60317225,60
167984744,61
3126111633,61
3275688805,61
3289003559,2
15084853,2
1114319616,2
2522622542,50
552896899,60
2980855717,76
1682190110,61
22255728,61
3226147161,61
326709395,61
1596340993,60
159103632,61
2805384049,61
3063686335,61
570307870,60
2287122884,61
445406535,61
138526255,107
193703862,107
899865349,64
228059461,60
425583276,60
3375758811,61
95405867,2
2176869844,61
1340089105,84
15392486,2
2791953405,94
3405712871,2
585887290,96
235332888,61
3323650419,2
637233512,60
968041645,107
103957957,74
3121794572,2
1657124004,60
160930875,77
3235627787,82
2863089091,2
30287623,61
3324941265,2
2779491677,2
266547371,2
341026958,61
2665471795,96
3187232212,78
2493972402,7
970646736,126
623935082,115
624061563,115
625518421,61
589016281,74
856894412,61
762380863,96
400019252,10
482388629,45
3381811425,61
2541902209,45
2904791614,61
16481904,45
114436038,96
396323765,1
275942684,44
2435383566,61
2374934514,49
3150546424,49
41226214,2
269653661,37
2828053711,8
794818363,143
317752766,2
2711501774,98
19389744,106
2737089741,45
2284226135,98
6120542,2
1270819111,47
447370939,96
248650650,105
101541188,103
921264402,50
169242502,7
353043017,77
294062704,96
1463173946,2
105327432,2
213793731,2
3091016518,96
382143099,136
248726341,2
35227331,96
298507216,74
104827175,74
132176746,2
102450724,2
580129552,74
245710414,74
18635512,96
700348262,96
85269902,2
3310716840,60
448411180,74
70664371,38
16267655,102
501079770,113
380526746,1
3404892274,144
21760972,96
309497821,2
139456847,96
21584701,96
3067422123,50
570781117,2
131796361,61
481018275,86
22491678,86
221045323,86
917217636,86
2488367000,44
1409677668,2
106441612,113
147241562,102
51179277,86
235616095,86
2918922475,86
131903501,86
346186868,86
155963853,98
1430370241,106
313886737,86
2449173875,86
2159293099,86
2737950909,99
2986958037,2
2801729758,86
2576710586,86
1944287594,86
2263658081,2
31750214,2
17801749,66
268929222,66
386516683,86
442133297,86
146953861,86
32843129,86
3222644928,86
1134076910,74
24216012,61
23177926,86
545052097,86
546648044,86
1001622224,61
214845100,86
52575278,86
630618358,43
1937534324,7
443607431,23
2590724511,2
1006397964,86
581614870,38
159318034,115
2950928613,126
3377051788,2
385349049,77
91817792,38
1587669835,38
2973951579,38
19066975,77
2991998016,105
2829100200,103
85408077,86
3297947202,7
2355236724,86
284962891,74
2809890964,124
83711992,98
1870684170,106
327426243,86
2669709960,1
1617765036,2
1630956546,77
3403801431,77
23570631,77
75139209,77
998091066,115
82659605,77
861435079,77
14441334,77
52351047,77
2547556993,77
3097752573,7
2996624676,77
2935219918,77
21739490,77
162362339,77
1483393519,77
3175292565,77
39764000,77
914281548,145
2978062070,77
54180711,77
65289781,77
1352749370,86
312126599,105
112066597,103
2627878727,77
1410087007,77
152627493,77
3253530994,77
64834115,38
394782224,77
1865004464,86
1019742284,2
256910790,77
2285323062,74
22070011,77
287275223,77
2344375524,77
364311633,77
2750634388,77
25657017,77
466593837,77
104975983,2
284540715,77
36104567,77
3146445090,60
2472115024,50
27845726,77
92511984,77
410650472,77
113869410,77
608033428,2
27670162,2
23107505,96
3091389050,76
344786265,96
2956074760,2
1045598894,65
915091508,7
3088316146,77
428888099,86
23138818,77
739510476,7
360015603,85
354863677,60
261276250,126
260412833,115
247892585,96
32429400,76
987321098,2
3041405740,86
306204329,2
175873793,77
241640955,65
68906869,77
336724664,77
805213699,77
279682329,54
3404394874,98
468932453,76
293004059,77
17920472,96
584302540,86
271851676,85
3065597949,38
49574275,77
37916611,77
3312956145,74
2175819474,128
1371750338,86
3043102310,32
33491087,102
25080738,113
203585570,48
286059792,45
259419279,86
123067938,77
241776425,54
459022369,77
13063042,2
114275643,74
461038387,7
584186739,38
3393768681,2
1182378068,109
119730271,74
23100225,2
12790962,74
123010857,96
549731059,113
152089665,102
352331386,2
394478386,2
176180804,2
3093434837,77
2929261335,77
514929677,2
163106162,2
2303319183,2
332347918,2
26870179,96
73623921,23
578430780,77
58846111,77
348443076,77
210829288,77
350518196,45
2760338521,45
2361720015,77
198586710,23
564085262,38
2691562356,74
2202696772,109
284885889,60
2636541071,77
2545751881,50
55801465,39
3212709718,77
3306663838,2
55932870,74
2267313560,23
30339006,18
2354939412,50
3324863452,142
2955182857,73
3341955665,73
369786451,108
237122922,2
50021690,85
2312334365,74
1145571212,35
14499218,2
2826768270,103
249742970,105
3199820767,86
2279366627,98
2882325671,105
17324110,103
3156473552,77
1007352367,115
1615247659,73
243439412,85
132265138,24
2682318842,23
1349856667,96
250432518,77
2879883826,62
278508042,2
15495018,2
290160296,38
2935295111,86
2731584976,86
1050019945,86
131257940,86
450036377,86
228161976,86
2995904436,86
2996821037,86
329768710,86
79963123,86
3304507633,86
546239230,86
2370454477,2
344107558,86
2397721136,2
1148678077,86
38442927,86
108717774,86
72252459,86
2943948074,86
2998799395,86
2790481471,86
54837287,86
504190214,2
1664881638,60
620933614,86
2801993219,86
2228970691,86
972936630,86
2769549002,74
254233183,86
175704362,76
2447447610,86
967151161,105
925516730,103
2471421697,86
237418552,77
432982560,86
2948603153,86
3380664879,86
3151289493,74
2330998107,86
281670924,38
358476171,7
15905721,7
495131121,86
3343620897,76
2338343569,105
384291643,103
27931539,86
2335033318,10
341422666,96
16497779,96
57693437,77
860854063,123
2909269749,74
2728370744,86
18912710,54
2480430973,21
2862308477,77
186818931,101
1142627778,101
904132304,25
2287663195,34
3404959319,43
20715638,56
6529402,30
157505677,62
1152028027,77
2541086047,76
2939514185,74
30706743,77
2684292426,7
393551997,7
1269367291,61
2157565266,10
452817236,39
1673590572,77
880734110,77
38258527,116
344165640,110
1928805007,77
333970321,2
88312530,77
884446584,2
3362190657,2
2594626578,2
3324613953,113
2721851817,102
1017791076,7
736785936,105
374577469,103
1955148595,20
346616690,7
19780714,120
792931926,120
116142853,39
283421490,86
70094279,2
29695330,69
130819780,77
2746144205,105
2455300670,103
544043140,38
64946824,38
1011836569,38
2587644200,38
1166458291,77
493712814,118
1538886572,77
2956908987,38
2718347636,77
14293178,116
54476445,114
236635912,77
113178740,38
2539908208,77
51202919,74
574498275,74
3319613764,32
3306837340,115
874832546,106
59617810,118
23722910,77
1123503434,38
41967896,118
93109378,118
3221046726,38
18916220,77
70128928,77
2463718741,7
248998078,7
318553624,38
3196610341,38
439227348,106
864584708,98
1422687386,74
2883805246,74
2393522072,105
460457102,83
3237840904,105
26853182,103
91668732,105
902666742,76
878654310,38
1480116108,74
495909939,7
2654302482,52
2350084350,7
2270141497,48
2411153221,86
26382552,86
343663197,86
205472863,86
3222911665,77
3236962550,86
134889052,86
31718463,86
2517770803,38
354871470,86
553445033,86
183964510,86
301700357,86
329906361,7
902196660,86
48320685,86
2450774862,96
14971190,7
923277409,86
2654116017,86
567611029,85
985797630,118
95918629,2
2934239943,86
152634544,77
121784370,86
149215238,86
65931246,102
21965432,113
2494631910,105
21187878,86
21430553,77
1202021774,86
416443281,86
508092522,77
1358947375,44
300885139,39
552000006,77
418758587,74
481928504,2
624310431,118
66767734,86
161752326,86
91685146,86
17869799,74
481688811,77
37598888,86
140796146,105
581185897,103
1715193588,85
29612971,86
76415571,96
707166736,77
482403203,77
2163997206,44
270636116,77
1830395868,102
500410336,113
24009528,77
328244023,38
2399928805,38
331422844,85
257114480,27
69604327,2
448590097,77
339534214,39
2701809174,2
586587732,10
2884603551,77
107911169,85
237889929,85
392455153,85
303170999,7
232608880,7
318576019,7
2612438837,86
344092409,2
1868428501,109
2792301782,7
517369707,7
286801248,18
85044751,77
78364932,7
371668806,18
57811254,91
583169307,7
3307299658,7
240367875,77
74527954,7
190972872,18
1407150294,7
22485101,116
33949291,114
36025411,86
111371780,109
96372304,7
330508065,77
66960456,120
763234254,86
1469962284,78
2937854619,77
2716100047,1
2773068746,1
33873249,18
366653234,2
74118906,18
2731872089,7
2257304850,86
543952865,86
31001654,7
67699040,123
110483833,77
48132940,18
2441833022,7
979376904,81
2406944617,74
59819458,77
2724932796,2
106504800,18
8344522,18
3092045272,39
3242037316,74
184861746,7
3253956578,116
3254032118,110
267955046,18
951510276,38
210100506,18
2674879632,7
1320403597,60
3135349648,60
340454158,60
21159536,60
518893575,60
19135715,60
21624133,60
432628136,60
235246237,60
272102295,7
59680020,60
19816911,2
54938472,114
939142531,60
6834152,60
153851604,139
2905464422,60
361444707,60
19003637,60
529554922,60
771587202,60
461519204,60
33787443,60
319146184,60
275450107,60
1499413717,60
2856981699,60
1064493270,7
72529640,78
59333213,10
2287352553,60
603810143,60
79168261,60
13192122,77
95945367,7
2401779632,7
21231531,77
1113627067,60
2521944793,77
457373152,60
3277102560,60
242280889,60
1219359792,70
2744256053,60
51991298,60
56177907,77
119324044,7
398827382,60
23120349,74
3120333399,20
2248518469,7
2969466963,50
79175176,33
525362634,60
101251590,60
2223402006,60
107364795,101
19841692,101
2756851112,60
24448550,77
453856839,78
2903201235,2
113032328,2
21009217,77
388169653,7
3270358028,60
435620446,2
121479929,96
3368537435,60
880434054,77
609583253,80
557120558,2
17045133,2
3232787852,60
3082570389,74
3028789331,60
2442454164,7
43717921,98
43330802,106
260757855,102
334407842,113
1269942186,2
3415870666,62
2825580692,60
532457531,77
2223286417,77
159190706,2
1242754788,7
1464666841,78
1099015518,77
74676216,77
7643872,60
3283629240,77
2884603973,78
315794586,2
422990128,60
3401142292,2
1585764499,78
900543690,39
1117272733,60
2951248157,33
181760756,2
266310062,86
6576292,7
319798471,77
2994965243,68
2790430139,60
327327608,2
2850054567,2
2595176995,78
303019816,74
2287197110,38
1033077128,38
288164866,38
55033906,60
194341717,7
361389678,2
390407996,77
48654466,7
419635751,18
117242159,2
25749192,133
17037888,77
1099098146,98
44104395,106
2268758345,7
121171051,33
68540517,96
22241309,77
157727494,7
258049882,96
1635127471,77
2307253314,147
2502984931,73
18849798,115
31288110,147
2175668331,7
2387650064,7
976664240,77
3082159592,2
3283880449,2
303328401,85
3073238333,85
2358253657,60
2534846484,2
2708788716,85
36514310,85
48959778,38
563637257,74
488382884,77
116921689,45
2462184976,25
2926034424,104
986177899,10
710777930,116
3352416107,116
3121202594,116
471516384,85
558058097,60
142394763,10
571860067,2
131538331,101
28645214,101
2983783281,109
3307743439,116
3226509478,116
17205449,2
29610854,2
2753397529,10
3389680871,116
195030017,101
15542781,101
3405900335,77
749991462,77
1258758140,102
3277355796,116
1180959578,101
525876738,101
870721279,94
230842860,77
542262767,7
3400214957,113
319808514,115
1912185276,60
606937747,2
2798876236,77
2270982404,2
60139843,7
17731594,77
2324451614,23
3041375236,10
367860799,78
1382371712,2
26873460,77
838538858,77
2762873151,120
159464272,33
907258501,2
64511694,2
3001017713,7
110720180,85
79697130,2
2970762485,95
1382696899,73
236268614,39
120181792,95
272318794,1
544404528,95
21042369,95
411626852,77
2538330252,95
112549386,77
211930697,103
20678211,105
19453382,77
2421958117,2
615675507,77
2794085125,2
928348494,60
718962284,77
2321122291,2
3170117781,2
3409725095,95
145166485,132
47162570,127
36711710,2
49074609,60
2241751605,7
473523572,95
1092008036,2
204240723,132
121521978,95
158866863,77
165496837,77
18558330,77
344184337,77
282538742,7
1293538381,77
101844599,77
2437921773,77
200838452,74
3296294510,77
2985081539,77
371924226,77
113071044,77
2860088558,77
248467487,77
2989845827,77
2817946135,77
356871739,77
1831594616,77
429601885,77
44849238,86
3239198174,77
491588987,77
3059735733,7
1299761346,86
3025595099,86
3278527658,77
339898986,77
3073451786,77
550838550,77
45309467,77
434686438,77
2878036259,77
2253484897,51
1373142612,86
442067302,77
14788121,18
595707240,77
3014982466,77
3306384511,113
2501698946,101
274945625,77
977710998,2
15717071,73
469190482,1
438215084,77
2906524355,77
237755511,77
74395132,85
1350189818,77
506033683,7
874982761,103
531476360,105
236768818,74
70215330,10
2231303827,77
546924455,77
55686728,77
73648561,20
626503046,20
419362604,7
3243392015,58
19935824,57
2260812866,77
3231094413,148
2437944296,123
140641561,58
3300350799,77
473851713,58
250307121,10
2762715205,77
363345099,10
504866726,58
1733162454,63
2245033486,58
3243437345,58
438132665,2
22146210,2
1232009113,126
16892534,73
80964131,60
339187164,58
3006426177,126
17179845,70
3392578403,70
15273001,123
21666382,2
28086548,2
14630370,70
23307560,70
2770087058,70
415241169,70
975041012,70
490817859,70
3041831150,70
54353301,70
2743685231,70
175797572,70
133545603,67
17087547,67
64348914,70
3366232180,85
2547997253,32
324378664,70
909115597,101
68444015,77
754711184,70
22619485,77
527076279,77
2884753975,77
53855471,86
2266640510,77
51670288,77
456334233,98
128641320,106
1404250916,7
21742949,30
3312555452,2
17644162,67
83590169,77
43752836,77
860749513,117
739044744,74
111388892,95
2882972224,95
566664691,2
180828157,124
2721886694,2
173419089,2
2295168505,98
112902058,106
485633508,23
244497801,77
34116023,2
201919188,77
104170629,2
40458354,114
87995697,116
746474736,74
494151773,39
278385017,77
2250489164,111
834165246,130
22803105,73
25586425,130
41132630,60
629880674,60
3112273807,60
1115191440,60
146898524,60
103449590,60
47047946,60
1159680846,60
1379144432,60
29020815,60
434577524,60
2287013227,60
11762562,60
1660683769,60
325479591,60
399476148,60
21252285,60
901786550,5
1450114236,130
42790269,60
248052290,60
70358087,60
3238863489,60
314394074,60
3003942823,5
24773466,7
3194441875,60
2266556515,60
283210282,60
554010756,60
832596553,60
184560420,60
2903997122,60
547758572,4
595728565,60
33579246,77
563223772,7
3237534787,60
3113041857,2
308524859,77
589881442,85
128679707,32
2414706991,2
1076537990,79
247880901,4
730560078,4
2860199798,77
498324020,77
3406385579,60
283078892,77
343123004,113
1910919804,102
143053356,77
1542767918,2
57912099,2
1166754726,2
2226892651,7
1483613412,60
301828099,7
2417385907,1
434512045,38
368493352,2
16299275,2
2678161231,2
580254115,7
2984768657,77
68316729,138
2316181224,20
422924224,2
1634584999,2
179875010,2
2961694454,2
24688850,77
1703908958,10
3060531516,10
2787739465,7
17043689,60
565080381,70
1419315619,106
2273216286,98
24517432,2
439528396,42
404746818,60
77359083,135
134850542,10
41758974,2
119534385,2
1856719806,77
14644935,96
114093310,127
2321190626,2
843745532,86
1859323250,2
2796969934,2
1146956497,70
95097330,107
65479509,77
246196874,74
304265211,74
3311555252,25
524329211,25
1346972480,77
1409552341,123
56616464,60
494432832,123
32790321,77
927196459,7
334663935,79
2439500330,2
63598107,76
387979942,2
1357216692,2
882947018,2
284675078,96
241467540,124
194730510,10
118530240,77
1368100356,77
2511434984,60
973315880,2
2758422311,2
1486117886,60
363887422,7
26492823,77
3164568758,32
63065364,77
2602730288,30
15002660,74
610735439,60
74189905,106
1631324869,98
15013863,124
31435069,77
2191349692,120
2262948162,85
1431503924,76
486452788,74
483429828,83
21833728,73
186393791,2
48520727,83
583829453,2
238532435,130
854933881,2
2499221828,86
496736946,10
108116793,70
314605066,120
2841234592,74
67977000,107
60717079,74
853991078,60
1565661384,61
17833899,2
85772756,2
105192743,47
2242302836,93
184039515,1
2464696733,105
14321517,103
3088957332,2
252937568,2
58199261,104
2788295746,121
269489101,107
56181382,107
9823972,14
411377266,105
179257243,103
615165576,2
2769935160,38
3297554221,121
76558553,107
2175714210,107
1316956274,107
29510334,77
1153555410,130
1358502698,2
3017196941,77
16108918,77
222236226,2
250670670,107
2872639048,2
457356318,2
83100537,73
49434529,126
24946159,73
333287785,10
24995562,103
317973909,105
143388872,142
732411074,2
2909699546,73
148344309,39
1978165356,91
272107079,2
806440578,2
104394500,29
3305484447,30
2370908751,30
275227336,96
2172753872,113
539357972,102
41287700,96
179553066,96
15681649,96
180000118,31
1613452412,96
3188866297,96
2898508228,96
554720674,43
17751750,96
730632247,77
96958201,2
122994768,96
2413250594,2
45110654,7
30041119,77
23417729,77
2791698783,77
18810217,2
2248442846,2
3346549119,147
342737639,77
525884669,77
159077334,70
244713857,70
464334205,70
2562591044,70
325154967,70
2471435444,70
403869137,70
444651143,70
60862407,70
69096218,72
2739945442,70
2752923901,2
3023451667,70
2190197779,65
277393164,70
108077798,7
30438042,7
357742193,10
713266795,120
1415389008,70
1442872940,42
2494237140,41
989635268,120
125339572,120
1408710426,41
62485250,65
1382894354,77
250801332,2
769922155,52
20577792,77
330836378,70
2373857028,2
120700949,10
41433495,120
792206659,41
809918786,25
161152999,7
366853135,2
2430961956,2
3258050460,147
86134667,2
2666471250,72
101879285,122
2262323007,33
349131657,7
1979286008,10
2181188602,106
78382995,98
44223391,122
914898043,70
217137252,2
1578095880,2
416082773,2
86461355,98
241665167,103
25312808,19
15544161,7
63528313,16
2687709228,16
952437877,16
3015401323,77
27610463,2
198236393,2
998217025,7
1452092124,7
2501695254,7
84417802,7
2814811673,23
1172868624,7
47153313,50
39516817,7
3061612162,67
2973668055,7
1624083457,7
81308005,70
13562922,7
613603897,74
554118761,7
96151244,47
69080476,47
60520410,7
486934574,7
19624985,7
1398680502,7
2910666324,7
519611558,7
20746410,2
114955534,2
216857445,2
186137548,123
1151193788,67
57802622,7
134586676,7
2881275910,7
2817119977,49
1320067021,7
14624389,7
1451911826,2
954187206,7
1500832646,2
2451851864,7
2492847348,7
469086244,20
262862846,96
2466228116,10
338732766,41
1261040611,103
3369281925,102
453484864,101
2191568058,106
2176245422,98
2811795126,16
2279864526,29
3244996911,29
564725304,29
1270777692,7
75864603,29
2869217387,50
130977700,29
1066070882,41
49190063,41
2241461716,29
3277779020,29
3321971279,87
3076939414,130
27404671,113
1723229653,2
3143511569,19
2972123284,41
15427912,41
194128380,121
1721826350,29
28353935,98
169462166,130
724706594,77
571790803,105
634737501,103
2359417744,70
209609597,1
3372073282,42
1287321284,1
2967791075,10
3344642583,61
3406834984,121
966648288,121
42489685,30
2778169707,50
2255442360,7
2429276619,57
2461772575,67
2393234545,41
482779424,67
20949790,50
2481894545,67
38410867,67
1938238904,67
67272363,67
540991055,67
1298218004,67
2728240517,70
31707061,67
1204848949,67
17416196,67
254312341,77
1136578182,67
454368616,67
1232675634,121
95947579,67
1404521468,67
2600448846,2
131929546,1
2541944454,61
16889992,2
1359965784,67
116748462,67
279029794,67
20164025,139
3302299802,67
181562220,7
823354662,77
149834746,67
3251152762,44
768998172,70
2372104719,70
3077294348,70
2530913162,70
127674599,70
135331543,70
28778849,70
2447038212,70
2602331814,41
175650542,70
3135784344,70
432639470,67
1015617625,70
631913422,70
974147168,70
118685049,93
284853340,67
418113197,70
474468588,102
42320058,113
1567055042,70
920277535,70
2713510609,70
1099542679,77
1902128034,77
618394480,7
1211150102,7
3242214887,102
2740914772,113
48893505,70
225189301,7
2223656113,7
1370056878,7
2953515453,2
58106757,70
1625388384,7
2205383473,7
344672528,70
143559801,7
345813717,18
2191666328,70
17664684,70
63843995,77
2516668328,70
3403284293,130
2646563413,1
23703580,77
39772805,91
3007242258,7
212757204,127
606042176,29
1085475476,7
2751618611,77
263987191,77
67318883,7
2909713944,70
1004554363,7
2751152560,7
300044176,67
462520459,2
71775460,60
399880400,69
108490266,56
316764010,79
448118178,85
2392996920,7
414942466,70
627945776,7
505019097,65
2798798158,116
58966831,114
20109011,77
357752490,77
743672954,38
41165751,8
950738846,7
11707152,7
184598056,7
1862610973,94
44083132,94
3236694775,30
2589013266,94
324266450,10
761505468,7
64826285,7
2855536108,77
327012335,5
465938540,1
1864414046,1
854313978,67
15942089,2
2859597100,113
2823808641,102
405028433,128
488955257,70
2303877416,2
3421529638,114
28768235,116
2570554150,61
421155334,67
103537650,79
18515608,70
292460045,102
14761885,113
2952557518,33
1315104463,67
1141910419,70
3064827937,102
909454531,113
3074769052,102
3050648970,102
3065065174,102
2946619701,102
2445246932,14
173496771,70
4574161,2
15298821,7
43562526,50
2948767349,7
2596317828,7
1209778926,51
498251000,51
269444876,2
2475252878,10
67083024,102
368555136,113
2573097300,7
75101299,83
720404995,7
1898130907,7
557820662,10
3026810042,10
41548451,128
2410341314,67
18211445,7
1701698635,114
3252191410,116
2281688603,7
2977842123,96
549106843,7
546114766,7
2834358273,7
299783949,77
1894861440,120
2899783733,82
1564327968,82
2813555206,105
845669107,103
2340046087,2
379732614,2
17622775,109
3091669923,109
2509836175,50
129594482,10
110891455,116
2353313155,7
3035408031,109
141563430,94
2715331594,109
261885661,7
2508106363,7
329967586,7
3114155495,7
1024124754,18
1432053325,5
29710286,7
19665155,7
550727152,80
401498955,10
3260549899,62
587783109,65
414261809,65
2190472021,113
2298075552,102
3121020002,50
806614112,109
3394421337,109
45113855,7
3420788063,109
588376209,109
840513422,109
22199904,109
2231905548,2
1556404302,109
290998897,7
2785209993,99
337976672,67
2360832798,43
332040086,7
114998731,85
2453024994,99
543923311,10
2859160361,138
217421873,39
367846068,85
160504259,39
2263235750,104
1020978805,65
906959538,38
1135718227,23
2285615315,85
3260883301,61
75346250,7
2307928750,7
860012472,7
14333993,7
1061743394,7
533449094,7
218559215,7
24379999,7
53834107,7
2184600999,7
15797425,2
69826902,67
71463975,7
2355258578,7
2907544019,7
970605084,67
561902266,67
414039235,67
546915756,67
1394898288,109
412489813,67
1008308941,77
3129942185,19
1612410164,7
27271541,67
2769721476,38
145099504,67
170081233,67
64871933,67
2314714132,120
561260315,67
48220571,67
2385917060,67
118029794,113
28107703,102
37202833,77
785562025,67
809794272,67
2466154559,109
3184744100,67
1109851152,78
147379392,67
402333589,43
2344125430,67
316161690,117
731019727,70
2466323787,7
21014191,62
333550143,117
1424039179,67
2497535553,24
47675669,67
18034791,82
1467787753,82
876148423,82
271376020,7
229912866,116
609302538,90
2357951545,109
2871362057,7
25637673,7
461810707,109
2577283156,109
3064107227,109
262055891,7
381084382,109
2814584321,109
124887111,109
914004235,65
57888122,109
2161636544,65
527109779,65
1668084019,109
805084,65
2786214196,109
1578038862,109
2809044646,109
3360275237,109
26396006,7
24153130,65
3242965489,73
2975964613,95
2945555353,95
2945547217,95
3026742354,95
491972489,67
1876466496,106
2840848066,98
2574382507,7
2548353812,7
318955415,109
3393553743,109
130796289,109
73338021,109
353096857,109
57416122,102
1117914637,113
148088741,109
2809029093,7
1048831766,109
333265493,7
555040488,7
3194099095,88
977478433,135
3366844642,132
2300181792,7
3246906529,141
2220445441,142
587410070,109
1033563788,7
3257607609,45
880165526,45
416571541,32
